_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
762672,1.9701831340789795,,,,llama-8b-tootsie-phase3
762778,1.9582099914550781,,,,llama-8b-tootsie-phase3
762782,1.950418472290039,,,,llama-8b-tootsie-phase3
762787,1.9723566770553589,,,,llama-8b-tootsie-phase3
762795,1.957438588142395,,,,llama-8b-tootsie-phase3
762827,1.9518953561782837,,,,llama-8b-tootsie-phase3
762829,1.9563504457473755,,,,llama-8b-tootsie-phase3
762906,1.9741268157958984,,,,llama-8b-tootsie-phase3
763000,,2.669447422027588,2.2560524940490723,2.605794906616211,llama-8b-tootsie-phase3
763058,1.9643785953521729,,,,llama-8b-tootsie-phase3
763165,1.961544156074524,,,,llama-8b-tootsie-phase3
763247,1.9646797180175781,,,,llama-8b-tootsie-phase3
763251,1.9560750722885132,,,,llama-8b-tootsie-phase3
763293,1.9632790088653564,,,,llama-8b-tootsie-phase3
763322,1.9582115411758423,,,,llama-8b-tootsie-phase3
763451,1.9520970582962036,,,,llama-8b-tootsie-phase3
763601,1.966722011566162,,,,llama-8b-tootsie-phase3
763613,1.9617441892623901,,,,llama-8b-tootsie-phase3
763701,1.9679337739944458,,,,llama-8b-tootsie-phase3
763760,1.9693162441253662,,,,llama-8b-tootsie-phase3
763844,1.957942247390747,,,,llama-8b-tootsie-phase3
763923,1.9541164636611938,,,,llama-8b-tootsie-phase3
763943,1.9676501750946045,,,,llama-8b-tootsie-phase3
763962,1.9500384330749512,,,,llama-8b-tootsie-phase3
764000,,2.668428659439087,2.252427816390991,2.6022257804870605,llama-8b-tootsie-phase3
764060,1.9666202068328857,,,,llama-8b-tootsie-phase3
764110,1.9564499855041504,,,,llama-8b-tootsie-phase3
764171,1.9472460746765137,,,,llama-8b-tootsie-phase3
764191,1.951967716217041,,,,llama-8b-tootsie-phase3
764228,1.961020827293396,,,,llama-8b-tootsie-phase3
764389,1.9530611038208008,,,,llama-8b-tootsie-phase3
764422,1.9660186767578125,,,,llama-8b-tootsie-phase3
764437,1.9465656280517578,,,,llama-8b-tootsie-phase3
764594,1.9555504322052002,,,,llama-8b-tootsie-phase3
764604,1.9430367946624756,,,,llama-8b-tootsie-phase3
764633,1.9493058919906616,,,,llama-8b-tootsie-phase3
764661,1.9567077159881592,,,,llama-8b-tootsie-phase3
764766,1.9546853303909302,,,,llama-8b-tootsie-phase3
764787,1.9385939836502075,,,,llama-8b-tootsie-phase3
764820,1.9467360973358154,,,,llama-8b-tootsie-phase3
764858,1.9556509256362915,,,,llama-8b-tootsie-phase3
764932,1.9507867097854614,,,,llama-8b-tootsie-phase3
765000,,2.6681995391845703,2.2544667720794678,2.6056907176971436,llama-8b-tootsie-phase3
765024,1.9598077535629272,,,,llama-8b-tootsie-phase3
765088,1.9594465494155884,,,,llama-8b-tootsie-phase3
765122,1.952401041984558,,,,llama-8b-tootsie-phase3
765212,1.9611403942108154,,,,llama-8b-tootsie-phase3
765228,1.9468104839324951,,,,llama-8b-tootsie-phase3
765234,1.9525033235549927,,,,llama-8b-tootsie-phase3
765239,1.958479881286621,,,,llama-8b-tootsie-phase3
765243,1.9640471935272217,,,,llama-8b-tootsie-phase3
765280,1.942185640335083,,,,llama-8b-tootsie-phase3
765301,1.9483624696731567,,,,llama-8b-tootsie-phase3
765331,1.9554393291473389,,,,llama-8b-tootsie-phase3
765394,1.9460945129394531,,,,llama-8b-tootsie-phase3
765441,1.9530389308929443,,,,llama-8b-tootsie-phase3
765460,1.962510347366333,,,,llama-8b-tootsie-phase3
765480,1.952579379081726,,,,llama-8b-tootsie-phase3
765484,1.9482606649398804,,,,llama-8b-tootsie-phase3
765497,1.9418303966522217,,,,llama-8b-tootsie-phase3
765518,1.9561097621917725,,,,llama-8b-tootsie-phase3
765594,1.946484088897705,,,,llama-8b-tootsie-phase3
765616,1.9431096315383911,,,,llama-8b-tootsie-phase3
765764,1.9508229494094849,,,,llama-8b-tootsie-phase3
765845,1.9521900415420532,,,,llama-8b-tootsie-phase3
766000,,2.6707091331481934,2.25758957862854,2.606485605239868,llama-8b-tootsie-phase3
766049,1.9446663856506348,,,,llama-8b-tootsie-phase3
766120,1.942305326461792,,,,llama-8b-tootsie-phase3
766197,1.9515149593353271,,,,llama-8b-tootsie-phase3
766270,1.954865574836731,,,,llama-8b-tootsie-phase3
766272,1.9414151906967163,,,,llama-8b-tootsie-phase3
766298,1.9440244436264038,,,,llama-8b-tootsie-phase3
766410,1.9494121074676514,,,,llama-8b-tootsie-phase3
766434,1.9602659940719604,,,,llama-8b-tootsie-phase3
766462,1.9511098861694336,,,,llama-8b-tootsie-phase3
766521,1.9619821310043335,,,,llama-8b-tootsie-phase3
766565,1.9452694654464722,,,,llama-8b-tootsie-phase3
766616,1.9539291858673096,,,,llama-8b-tootsie-phase3
766632,1.9365845918655396,,,,llama-8b-tootsie-phase3
766652,1.9410494565963745,,,,llama-8b-tootsie-phase3
766815,1.934159755706787,,,,llama-8b-tootsie-phase3
766816,1.9436628818511963,,,,llama-8b-tootsie-phase3
766819,1.9614421129226685,,,,llama-8b-tootsie-phase3
766826,1.9522769451141357,,,,llama-8b-tootsie-phase3
766846,1.9497885704040527,,,,llama-8b-tootsie-phase3
766899,1.9536805152893066,,,,llama-8b-tootsie-phase3
766926,1.938757300376892,,,,llama-8b-tootsie-phase3
767000,,2.6676506996154785,2.2514097690582275,2.60080623626709,llama-8b-tootsie-phase3
767088,1.94424569606781,,,,llama-8b-tootsie-phase3
767162,1.938170075416565,,,,llama-8b-tootsie-phase3
767234,1.941535234451294,,,,llama-8b-tootsie-phase3
767244,1.949639081954956,,,,llama-8b-tootsie-phase3
767273,1.9462279081344604,,,,llama-8b-tootsie-phase3
767278,1.938993215560913,,,,llama-8b-tootsie-phase3
767381,1.9568216800689697,,,,llama-8b-tootsie-phase3
767852,1.9493573904037476,,,,llama-8b-tootsie-phase3
767880,1.9436390399932861,,,,llama-8b-tootsie-phase3
767964,1.954641342163086,,,,llama-8b-tootsie-phase3
768000,,2.6672213077545166,2.250308036804199,2.598564624786377,llama-8b-tootsie-phase3
768094,1.9471197128295898,,,,llama-8b-tootsie-phase3
768159,1.9408496618270874,,,,llama-8b-tootsie-phase3
768213,1.9365695714950562,,,,llama-8b-tootsie-phase3
768263,1.9376306533813477,,,,llama-8b-tootsie-phase3
768313,1.946568489074707,,,,llama-8b-tootsie-phase3
768352,1.9363670349121094,,,,llama-8b-tootsie-phase3
768368,1.9433892965316772,,,,llama-8b-tootsie-phase3
768392,1.9492326974868774,,,,llama-8b-tootsie-phase3
768485,1.9501875638961792,,,,llama-8b-tootsie-phase3
768503,1.946262240409851,,,,llama-8b-tootsie-phase3
768533,1.94855797290802,,,,llama-8b-tootsie-phase3
768539,1.9454727172851562,,,,llama-8b-tootsie-phase3
768638,1.9453134536743164,,,,llama-8b-tootsie-phase3
768668,1.9340859651565552,,,,llama-8b-tootsie-phase3
768750,1.9511737823486328,,,,llama-8b-tootsie-phase3
768772,1.9457662105560303,,,,llama-8b-tootsie-phase3
768796,1.944482445716858,,,,llama-8b-tootsie-phase3
768854,1.9540202617645264,,,,llama-8b-tootsie-phase3
768890,1.9492788314819336,,,,llama-8b-tootsie-phase3
768914,1.939766526222229,,,,llama-8b-tootsie-phase3
769000,,2.663752555847168,2.2486484050750732,2.5980381965637207,llama-8b-tootsie-phase3
769106,1.9471912384033203,,,,llama-8b-tootsie-phase3
769125,1.9479670524597168,,,,llama-8b-tootsie-phase3
769145,1.9423493146896362,,,,llama-8b-tootsie-phase3
769153,1.9428298473358154,,,,llama-8b-tootsie-phase3
769245,1.9478482007980347,,,,llama-8b-tootsie-phase3
769322,1.9448442459106445,,,,llama-8b-tootsie-phase3
769375,1.948208212852478,,,,llama-8b-tootsie-phase3
769414,1.9375919103622437,,,,llama-8b-tootsie-phase3
769509,1.944322943687439,,,,llama-8b-tootsie-phase3
769511,1.9422752857208252,,,,llama-8b-tootsie-phase3
769525,1.9281871318817139,,,,llama-8b-tootsie-phase3
769549,1.945019006729126,,,,llama-8b-tootsie-phase3
769551,1.94571053981781,,,,llama-8b-tootsie-phase3
769602,1.9345004558563232,,,,llama-8b-tootsie-phase3
769617,1.9326261281967163,,,,llama-8b-tootsie-phase3
769619,1.9419394731521606,,,,llama-8b-tootsie-phase3
769628,1.946553349494934,,,,llama-8b-tootsie-phase3
769675,1.9442123174667358,,,,llama-8b-tootsie-phase3
769738,1.9403460025787354,,,,llama-8b-tootsie-phase3
769740,1.9337238073349,,,,llama-8b-tootsie-phase3
769762,1.948062777519226,,,,llama-8b-tootsie-phase3
769771,1.9371988773345947,,,,llama-8b-tootsie-phase3
769779,1.955665946006775,,,,llama-8b-tootsie-phase3
769803,1.9386465549468994,,,,llama-8b-tootsie-phase3
769915,1.9539345502853394,,,,llama-8b-tootsie-phase3
769982,1.9372414350509644,,,,llama-8b-tootsie-phase3
770000,,2.665586471557617,2.248014211654663,2.599151372909546,llama-8b-tootsie-phase3
770001,1.9248896837234497,,,,llama-8b-tootsie-phase3
770098,1.9230577945709229,,,,llama-8b-tootsie-phase3
770112,1.9401277303695679,,,,llama-8b-tootsie-phase3
770140,1.9445158243179321,,,,llama-8b-tootsie-phase3
770143,1.9407283067703247,,,,llama-8b-tootsie-phase3
770164,1.9409706592559814,,,,llama-8b-tootsie-phase3
770169,1.9449408054351807,,,,llama-8b-tootsie-phase3
770224,1.9484362602233887,,,,llama-8b-tootsie-phase3
770389,1.9205107688903809,,,,llama-8b-tootsie-phase3
770393,1.9452375173568726,,,,llama-8b-tootsie-phase3
770466,1.938856601715088,,,,llama-8b-tootsie-phase3
770543,1.9369614124298096,,,,llama-8b-tootsie-phase3
770563,1.933720588684082,,,,llama-8b-tootsie-phase3
770586,1.9499439001083374,,,,llama-8b-tootsie-phase3
770588,1.9556257724761963,,,,llama-8b-tootsie-phase3
770761,1.950554370880127,,,,llama-8b-tootsie-phase3
770848,1.9353280067443848,,,,llama-8b-tootsie-phase3
770870,1.932739019393921,,,,llama-8b-tootsie-phase3
770905,1.9455639123916626,,,,llama-8b-tootsie-phase3
771000,,2.665022611618042,2.248877763748169,2.59728741645813,llama-8b-tootsie-phase3
771006,1.951507806777954,,,,llama-8b-tootsie-phase3
771071,1.9292445182800293,,,,llama-8b-tootsie-phase3
771080,1.9450750350952148,,,,llama-8b-tootsie-phase3
771103,1.9268995523452759,,,,llama-8b-tootsie-phase3
771144,1.9425113201141357,,,,llama-8b-tootsie-phase3
771152,1.9421684741973877,,,,llama-8b-tootsie-phase3
771163,1.9411286115646362,,,,llama-8b-tootsie-phase3
771164,1.9454679489135742,,,,llama-8b-tootsie-phase3
771214,1.9313863515853882,,,,llama-8b-tootsie-phase3
771230,1.9356887340545654,,,,llama-8b-tootsie-phase3
771278,1.9251604080200195,,,,llama-8b-tootsie-phase3
771311,1.935407280921936,,,,llama-8b-tootsie-phase3
771372,1.9362560510635376,,,,llama-8b-tootsie-phase3
771506,1.9485729932785034,,,,llama-8b-tootsie-phase3
771542,1.9423820972442627,,,,llama-8b-tootsie-phase3
771548,1.9355181455612183,,,,llama-8b-tootsie-phase3
771591,1.9485841989517212,,,,llama-8b-tootsie-phase3
771704,1.937638759613037,,,,llama-8b-tootsie-phase3
771718,1.9367260932922363,,,,llama-8b-tootsie-phase3
771739,1.9443429708480835,,,,llama-8b-tootsie-phase3
771751,1.9381991624832153,,,,llama-8b-tootsie-phase3
771816,1.944476842880249,,,,llama-8b-tootsie-phase3
772000,,2.663166046142578,2.2480170726776123,2.597712755203247,llama-8b-tootsie-phase3
772062,1.9381537437438965,,,,llama-8b-tootsie-phase3
772103,1.9332292079925537,,,,llama-8b-tootsie-phase3
772161,1.9406582117080688,,,,llama-8b-tootsie-phase3
772192,1.9350709915161133,,,,llama-8b-tootsie-phase3
772297,1.9407061338424683,,,,llama-8b-tootsie-phase3
772332,1.945961594581604,,,,llama-8b-tootsie-phase3
772356,1.934958577156067,,,,llama-8b-tootsie-phase3
772367,1.9407399892807007,,,,llama-8b-tootsie-phase3
772411,1.9298124313354492,,,,llama-8b-tootsie-phase3
772440,1.9293736219406128,,,,llama-8b-tootsie-phase3
772501,1.9409780502319336,,,,llama-8b-tootsie-phase3
772508,1.9451665878295898,,,,llama-8b-tootsie-phase3
772594,1.9548693895339966,,,,llama-8b-tootsie-phase3
772715,1.9481091499328613,,,,llama-8b-tootsie-phase3
772744,1.9341514110565186,,,,llama-8b-tootsie-phase3
772776,1.9426828622817993,,,,llama-8b-tootsie-phase3
772790,1.9301221370697021,,,,llama-8b-tootsie-phase3
772851,1.9253482818603516,,,,llama-8b-tootsie-phase3
772902,1.9362555742263794,,,,llama-8b-tootsie-phase3
772914,1.9386732578277588,,,,llama-8b-tootsie-phase3
772925,1.9447596073150635,,,,llama-8b-tootsie-phase3
773000,,2.6625404357910156,2.245413303375244,2.5947749614715576,llama-8b-tootsie-phase3
773020,1.922797441482544,,,,llama-8b-tootsie-phase3
773052,1.936772346496582,,,,llama-8b-tootsie-phase3
773085,1.9335249662399292,,,,llama-8b-tootsie-phase3
773127,1.9303783178329468,,,,llama-8b-tootsie-phase3
773143,1.9369887113571167,,,,llama-8b-tootsie-phase3
773179,1.9525243043899536,,,,llama-8b-tootsie-phase3
773293,1.928745150566101,,,,llama-8b-tootsie-phase3
773295,1.928192377090454,,,,llama-8b-tootsie-phase3
773337,1.9315714836120605,,,,llama-8b-tootsie-phase3
773395,1.932175636291504,,,,llama-8b-tootsie-phase3
773475,1.9372661113739014,,,,llama-8b-tootsie-phase3
773576,1.9495559930801392,,,,llama-8b-tootsie-phase3
773607,1.9248625040054321,,,,llama-8b-tootsie-phase3
773817,1.946106195449829,,,,llama-8b-tootsie-phase3
774000,,2.660590171813965,2.243969440460205,2.5921735763549805,llama-8b-tootsie-phase3
774008,1.9333361387252808,,,,llama-8b-tootsie-phase3
774158,1.927677035331726,,,,llama-8b-tootsie-phase3
774173,1.9497257471084595,,,,llama-8b-tootsie-phase3
774174,1.936445951461792,,,,llama-8b-tootsie-phase3
774215,1.925413966178894,,,,llama-8b-tootsie-phase3
774239,1.9316067695617676,,,,llama-8b-tootsie-phase3
774241,1.9328643083572388,,,,llama-8b-tootsie-phase3
774245,1.9281233549118042,,,,llama-8b-tootsie-phase3
774339,1.9449876546859741,,,,llama-8b-tootsie-phase3
774382,1.9372951984405518,,,,llama-8b-tootsie-phase3
774390,1.9382320642471313,,,,llama-8b-tootsie-phase3
774446,1.9246867895126343,,,,llama-8b-tootsie-phase3
774561,1.9416943788528442,,,,llama-8b-tootsie-phase3
774585,1.9388445615768433,,,,llama-8b-tootsie-phase3
774668,1.9283195734024048,,,,llama-8b-tootsie-phase3
774692,1.9245727062225342,,,,llama-8b-tootsie-phase3
774703,1.926362156867981,,,,llama-8b-tootsie-phase3
774818,1.9200043678283691,,,,llama-8b-tootsie-phase3
774831,1.9295966625213623,,,,llama-8b-tootsie-phase3
774870,1.9100686311721802,,,,llama-8b-tootsie-phase3
774889,1.9293714761734009,,,,llama-8b-tootsie-phase3
774904,1.9300349950790405,,,,llama-8b-tootsie-phase3
774973,1.9250558614730835,,,,llama-8b-tootsie-phase3
775000,,2.6612777709960938,2.243387460708618,2.5913562774658203,llama-8b-tootsie-phase3
775088,1.9262166023254395,,,,llama-8b-tootsie-phase3
775174,1.9386649131774902,,,,llama-8b-tootsie-phase3
775376,1.925141453742981,,,,llama-8b-tootsie-phase3
775402,1.9188693761825562,,,,llama-8b-tootsie-phase3
775422,1.9339978694915771,,,,llama-8b-tootsie-phase3
775439,1.9219961166381836,,,,llama-8b-tootsie-phase3
775597,1.94197416305542,,,,llama-8b-tootsie-phase3
775644,1.9194774627685547,,,,llama-8b-tootsie-phase3
775676,1.9308115243911743,,,,llama-8b-tootsie-phase3
775696,1.9270418882369995,,,,llama-8b-tootsie-phase3
775723,1.9397461414337158,,,,llama-8b-tootsie-phase3
775801,1.9314723014831543,,,,llama-8b-tootsie-phase3
775863,1.9211615324020386,,,,llama-8b-tootsie-phase3
775919,1.9380956888198853,,,,llama-8b-tootsie-phase3
775987,1.9288737773895264,,,,llama-8b-tootsie-phase3
775994,1.9342026710510254,,,,llama-8b-tootsie-phase3
776000,,2.6583385467529297,2.24126935005188,2.592452049255371,llama-8b-tootsie-phase3
776043,1.94722318649292,,,,llama-8b-tootsie-phase3
776054,1.9151216745376587,,,,llama-8b-tootsie-phase3
776107,1.9398081302642822,,,,llama-8b-tootsie-phase3
776130,1.9379061460494995,,,,llama-8b-tootsie-phase3
776146,1.9220250844955444,,,,llama-8b-tootsie-phase3
776398,1.9266395568847656,,,,llama-8b-tootsie-phase3
776417,1.9306056499481201,,,,llama-8b-tootsie-phase3
776505,1.927679181098938,,,,llama-8b-tootsie-phase3
776526,1.9264391660690308,,,,llama-8b-tootsie-phase3
776618,1.9180721044540405,,,,llama-8b-tootsie-phase3
776649,1.9157264232635498,,,,llama-8b-tootsie-phase3
776759,1.9221612215042114,,,,llama-8b-tootsie-phase3
776819,1.9351407289505005,,,,llama-8b-tootsie-phase3
776854,1.9260636568069458,,,,llama-8b-tootsie-phase3
776925,1.924295425415039,,,,llama-8b-tootsie-phase3
776952,1.9326121807098389,,,,llama-8b-tootsie-phase3
776981,1.922163724899292,,,,llama-8b-tootsie-phase3
776982,1.916229248046875,,,,llama-8b-tootsie-phase3
776989,1.9378821849822998,,,,llama-8b-tootsie-phase3
777000,,2.6620097160339355,2.242600679397583,2.5916576385498047,llama-8b-tootsie-phase3
777065,1.9280120134353638,,,,llama-8b-tootsie-phase3
777128,1.933674931526184,,,,llama-8b-tootsie-phase3
777146,1.9171797037124634,,,,llama-8b-tootsie-phase3
777249,1.9421451091766357,,,,llama-8b-tootsie-phase3
777454,1.9328323602676392,,,,llama-8b-tootsie-phase3
777485,1.9298027753829956,,,,llama-8b-tootsie-phase3
777526,1.9417744874954224,,,,llama-8b-tootsie-phase3
777527,1.915946125984192,,,,llama-8b-tootsie-phase3
777675,1.9382256269454956,,,,llama-8b-tootsie-phase3
777692,1.9279905557632446,,,,llama-8b-tootsie-phase3
777706,1.910266637802124,,,,llama-8b-tootsie-phase3
777710,1.9287551641464233,,,,llama-8b-tootsie-phase3
777745,1.9239624738693237,,,,llama-8b-tootsie-phase3
777830,1.910546064376831,,,,llama-8b-tootsie-phase3
777935,1.929445505142212,,,,llama-8b-tootsie-phase3
777978,1.9203213453292847,,,,llama-8b-tootsie-phase3
778000,,2.6580286026000977,2.2405965328216553,2.589336395263672,llama-8b-tootsie-phase3
778033,1.9305747747421265,,,,llama-8b-tootsie-phase3
778153,1.92985200881958,,,,llama-8b-tootsie-phase3
778173,1.930519938468933,,,,llama-8b-tootsie-phase3
778194,1.9292306900024414,,,,llama-8b-tootsie-phase3
778199,1.9394383430480957,,,,llama-8b-tootsie-phase3
778318,1.911956548690796,,,,llama-8b-tootsie-phase3
778391,1.9228918552398682,,,,llama-8b-tootsie-phase3
778686,1.9237700700759888,,,,llama-8b-tootsie-phase3
778750,1.9252667427062988,,,,llama-8b-tootsie-phase3
778771,1.9219037294387817,,,,llama-8b-tootsie-phase3
778806,1.9342970848083496,,,,llama-8b-tootsie-phase3
778824,1.9274760484695435,,,,llama-8b-tootsie-phase3
778859,1.9171468019485474,,,,llama-8b-tootsie-phase3
778899,1.9157389402389526,,,,llama-8b-tootsie-phase3
778939,1.9279570579528809,,,,llama-8b-tootsie-phase3
778957,1.9088811874389648,,,,llama-8b-tootsie-phase3
778982,1.925834059715271,,,,llama-8b-tootsie-phase3
779000,,2.6586861610412598,2.2419164180755615,2.595059633255005,llama-8b-tootsie-phase3
779050,1.9172650575637817,,,,llama-8b-tootsie-phase3
779083,1.9149982929229736,,,,llama-8b-tootsie-phase3
779087,1.9094878435134888,,,,llama-8b-tootsie-phase3
779170,1.917229175567627,,,,llama-8b-tootsie-phase3
779241,1.9209682941436768,,,,llama-8b-tootsie-phase3
779265,1.9199538230895996,,,,llama-8b-tootsie-phase3
779360,1.9217976331710815,,,,llama-8b-tootsie-phase3
779416,1.9215055704116821,,,,llama-8b-tootsie-phase3
779496,1.9138275384902954,,,,llama-8b-tootsie-phase3
779517,1.9236565828323364,,,,llama-8b-tootsie-phase3
779691,1.9126238822937012,,,,llama-8b-tootsie-phase3
779711,1.9206403493881226,,,,llama-8b-tootsie-phase3
779718,1.9064910411834717,,,,llama-8b-tootsie-phase3
779732,1.9261101484298706,,,,llama-8b-tootsie-phase3
779747,1.9292240142822266,,,,llama-8b-tootsie-phase3
779842,1.9104853868484497,,,,llama-8b-tootsie-phase3
779924,1.9217944145202637,,,,llama-8b-tootsie-phase3
779989,1.9173065423965454,,,,llama-8b-tootsie-phase3
779991,1.9103519916534424,,,,llama-8b-tootsie-phase3
780000,,2.657008647918701,2.239218235015869,2.5887694358825684,llama-8b-tootsie-phase3
780168,1.9217625856399536,,,,llama-8b-tootsie-phase3
780191,1.931488275527954,,,,llama-8b-tootsie-phase3
780215,1.91562819480896,,,,llama-8b-tootsie-phase3
780404,1.9244422912597656,,,,llama-8b-tootsie-phase3
780442,1.9068150520324707,,,,llama-8b-tootsie-phase3
780474,1.9166172742843628,,,,llama-8b-tootsie-phase3
780545,1.917587161064148,,,,llama-8b-tootsie-phase3
780565,1.915452003479004,,,,llama-8b-tootsie-phase3
780597,1.9207277297973633,,,,llama-8b-tootsie-phase3
780755,1.922582745552063,,,,llama-8b-tootsie-phase3
780855,1.9301278591156006,,,,llama-8b-tootsie-phase3
780878,1.9173803329467773,,,,llama-8b-tootsie-phase3
780941,1.905588984489441,,,,llama-8b-tootsie-phase3
781000,,2.654621124267578,2.2362732887268066,2.5853323936462402,llama-8b-tootsie-phase3
781045,1.9234784841537476,,,,llama-8b-tootsie-phase3
781131,1.9190571308135986,,,,llama-8b-tootsie-phase3
781169,1.9156930446624756,,,,llama-8b-tootsie-phase3
781260,1.9172269105911255,,,,llama-8b-tootsie-phase3
781306,1.9151601791381836,,,,llama-8b-tootsie-phase3
781347,1.9226635694503784,,,,llama-8b-tootsie-phase3
781354,1.9146367311477661,,,,llama-8b-tootsie-phase3
781396,1.9172141551971436,,,,llama-8b-tootsie-phase3
781398,1.9172730445861816,,,,llama-8b-tootsie-phase3
781435,1.9168641567230225,,,,llama-8b-tootsie-phase3
781441,1.931727647781372,,,,llama-8b-tootsie-phase3
781447,1.9067482948303223,,,,llama-8b-tootsie-phase3
781680,1.9212628602981567,,,,llama-8b-tootsie-phase3
781696,1.9070630073547363,,,,llama-8b-tootsie-phase3
781712,1.9035968780517578,,,,llama-8b-tootsie-phase3
781788,1.9315766096115112,,,,llama-8b-tootsie-phase3
781870,1.9207680225372314,,,,llama-8b-tootsie-phase3
781881,1.9143887758255005,,,,llama-8b-tootsie-phase3
781902,1.909204125404358,,,,llama-8b-tootsie-phase3
781924,1.9157111644744873,,,,llama-8b-tootsie-phase3
782000,,2.6530380249023438,2.2352914810180664,2.5847902297973633,llama-8b-tootsie-phase3
782021,1.928228497505188,,,,llama-8b-tootsie-phase3
782053,1.9156138896942139,,,,llama-8b-tootsie-phase3
782089,1.918689250946045,,,,llama-8b-tootsie-phase3
782195,1.9090518951416016,,,,llama-8b-tootsie-phase3
782236,1.9169954061508179,,,,llama-8b-tootsie-phase3
782265,1.9153165817260742,,,,llama-8b-tootsie-phase3
782290,1.9095473289489746,,,,llama-8b-tootsie-phase3
782320,1.902400016784668,,,,llama-8b-tootsie-phase3
782353,1.9166473150253296,,,,llama-8b-tootsie-phase3
782366,1.8958553075790405,,,,llama-8b-tootsie-phase3
782391,1.9210658073425293,,,,llama-8b-tootsie-phase3
782408,1.9233872890472412,,,,llama-8b-tootsie-phase3
782433,1.9118934869766235,,,,llama-8b-tootsie-phase3
782435,1.9097521305084229,,,,llama-8b-tootsie-phase3
782583,1.9230444431304932,,,,llama-8b-tootsie-phase3
782601,1.9100513458251953,,,,llama-8b-tootsie-phase3
782678,1.9198085069656372,,,,llama-8b-tootsie-phase3
782834,1.908122181892395,,,,llama-8b-tootsie-phase3
782910,1.9358001947402954,,,,llama-8b-tootsie-phase3
782923,1.9080357551574707,,,,llama-8b-tootsie-phase3
782962,1.9168603420257568,,,,llama-8b-tootsie-phase3
783000,,2.651526689529419,2.2338647842407227,2.585233688354492,llama-8b-tootsie-phase3
783135,1.9130486249923706,,,,llama-8b-tootsie-phase3
783153,1.920978307723999,,,,llama-8b-tootsie-phase3
783232,1.9115253686904907,,,,llama-8b-tootsie-phase3
783252,1.9078019857406616,,,,llama-8b-tootsie-phase3
783327,1.9093433618545532,,,,llama-8b-tootsie-phase3
783334,1.9183837175369263,,,,llama-8b-tootsie-phase3
783412,1.9073692560195923,,,,llama-8b-tootsie-phase3
783475,1.9063851833343506,,,,llama-8b-tootsie-phase3
783486,1.916489601135254,,,,llama-8b-tootsie-phase3
783492,1.898953914642334,,,,llama-8b-tootsie-phase3
783575,1.9117845296859741,,,,llama-8b-tootsie-phase3
783684,1.9026318788528442,,,,llama-8b-tootsie-phase3
783692,1.925965666770935,,,,llama-8b-tootsie-phase3
783706,1.9192348718643188,,,,llama-8b-tootsie-phase3
783761,1.8942574262619019,,,,llama-8b-tootsie-phase3
783828,1.9100818634033203,,,,llama-8b-tootsie-phase3
783904,1.89958918094635,,,,llama-8b-tootsie-phase3
783976,1.9039113521575928,,,,llama-8b-tootsie-phase3
783992,1.9078925848007202,,,,llama-8b-tootsie-phase3
784000,,2.653202533721924,2.234299659729004,2.586034059524536,llama-8b-tootsie-phase3
784105,1.906158208847046,,,,llama-8b-tootsie-phase3
784178,1.908144474029541,,,,llama-8b-tootsie-phase3
784233,1.9077301025390625,,,,llama-8b-tootsie-phase3
784248,1.9099565744400024,,,,llama-8b-tootsie-phase3
784254,1.9201914072036743,,,,llama-8b-tootsie-phase3
784264,1.910183310508728,,,,llama-8b-tootsie-phase3
784347,1.9098788499832153,,,,llama-8b-tootsie-phase3
784477,1.9081130027770996,,,,llama-8b-tootsie-phase3
784552,1.9054508209228516,,,,llama-8b-tootsie-phase3
784574,1.9109896421432495,,,,llama-8b-tootsie-phase3
784622,1.9039514064788818,,,,llama-8b-tootsie-phase3
784632,1.907274842262268,,,,llama-8b-tootsie-phase3
784746,1.8966211080551147,,,,llama-8b-tootsie-phase3
784779,1.9066977500915527,,,,llama-8b-tootsie-phase3
784812,1.9067211151123047,,,,llama-8b-tootsie-phase3
784838,1.9093785285949707,,,,llama-8b-tootsie-phase3
784865,1.908542513847351,,,,llama-8b-tootsie-phase3
784872,1.9094821214675903,,,,llama-8b-tootsie-phase3
784912,1.9078513383865356,,,,llama-8b-tootsie-phase3
784936,1.912760615348816,,,,llama-8b-tootsie-phase3
784956,1.9175318479537964,,,,llama-8b-tootsie-phase3
784999,1.909180760383606,,,,llama-8b-tootsie-phase3
785000,,2.6506943702697754,2.23211407661438,2.584622859954834,llama-8b-tootsie-phase3
785050,1.90371572971344,,,,llama-8b-tootsie-phase3
785083,1.9087450504302979,,,,llama-8b-tootsie-phase3
785149,1.8904869556427002,,,,llama-8b-tootsie-phase3
785181,1.9015575647354126,,,,llama-8b-tootsie-phase3
785208,1.8978406190872192,,,,llama-8b-tootsie-phase3
785284,1.9061113595962524,,,,llama-8b-tootsie-phase3
785331,1.9027398824691772,,,,llama-8b-tootsie-phase3
785415,1.9053093194961548,,,,llama-8b-tootsie-phase3
785485,1.8940789699554443,,,,llama-8b-tootsie-phase3
785520,1.893418550491333,,,,llama-8b-tootsie-phase3
785531,1.914643406867981,,,,llama-8b-tootsie-phase3
785547,1.9086589813232422,,,,llama-8b-tootsie-phase3
785581,1.9082045555114746,,,,llama-8b-tootsie-phase3
785684,1.9092239141464233,,,,llama-8b-tootsie-phase3
